timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1719644400,sandy,2024,-0.452282082029348,-0.910323674887486,7,3,SMARTER,2,0,0,6.855392222915658,4.71830645976308,4.266024377733732,0.0
1719730800,sandy,2024,-0.2852475080969843,-0.452282082029348,7,3,SMARTER,2,0,0,6.275478723242181,4.71830645976308,4.433058951666096,0.0
1719817200,sandy,2024,-0.0877885670606165,-0.452282082029348,7,3,SMARTER,2,2.288088903599271,0,9.008052630760128,4.71830645976308,4.630517892702464,0.0
1719903600,sandy,2024,-0.0056563189739450995,-0.0877885670606165,7,3,SMARTER,2,0,2.288088903599271,6.40343719338403,4.71830645976308,4.712650140789135,0.0
1719990000,sandy,2024,0.11113976933275552,-0.0877885670606165,7,3,SMARTER,2,4.014006566351142,2.288088903599271,6.828302846826217,4.71830645976308,4.8294462290958355,0.0
1720076400,sandy,2024,0.07205458240509396,0.11113976933275552,7,3,SMARTER,2,0,4.014006566351142,3.501203041998366,4.71830645976308,4.790361042168175,0.0
1720162800,sandy,2024,0.1498290773147903,0.11113976933275552,7,3,SMARTER,2,4.734318954169757,4.014006566351142,4.1107559323561444,4.71830645976308,4.868135537077871,0.0
1720249200,sandy,2024,0.176431376868694,0.1498290773147903,7,3,SMARTER,2,0,4.734318954169757,7.570021332731803,4.71830645976308,4.894737836631775,0.0
1720335600,sandy,2024,0.3183839918047416,0.1498290773147903,7,3,SMARTER,2,6.86935533101364,4.734318954169757,8.236770338981968,4.71830645976308,5.0366904515678215,0.0
1720422000,sandy,2024,0.18578073062594033,0.3183839918047416,7,3,SMARTER,2,0,6.86935533101364,3.5751601774979624,4.71830645976308,4.904087190389021,0.0
1720508400,sandy,2024,0.3041719973088797,0.3183839918047416,7,3,SMARTER,2,7.682387361469247,6.86935533101364,6.021523561190189,4.71830645976308,5.02247845707196,1.0
1720594800,sandy,2024,0.2009779548508172,0.3041719973088797,7,3,SMARTER,2,0,7.682387361469247,6.408995121084742,4.71830645976308,4.919284414613897,0.0
1720681200,sandy,2024,0.3454006195698615,0.3041719973088797,7,3,SMARTER,2,9.007189576005704,7.682387361469247,7.100145056634385,4.71830645976308,5.063707079332942,0.0
1720767600,sandy,2024,0.2554534336051637,0.3454006195698615,7,3,SMARTER,2,0,9.007189576005704,8.417233027045325,4.71830645976308,4.973759893368244,0.0
1720854000,sandy,2024,0.4421407534290256,0.3454006195698615,7,3,SMARTER,2,11.010792773306928,9.007189576005704,9.478835789843245,4.71830645976308,5.160447213192106,0.0
1720940400,sandy,2024,0.27409884278097363,0.4421407534290256,7,3,SMARTER,2,0,11.010792773306928,8.65408688020589,4.71830645976308,4.992405302544054,0.0
1721026800,sandy,2024,0.4362347578650607,0.4421407534290256,7,3,SMARTER,2,12.278155077954356,11.010792773306928,8.038553013013921,4.71830645976308,5.154541217628141,0.0
1721113200,sandy,2024,0.21564686676598127,0.4362347578650607,7,3,SMARTER,2,0,12.278155077954356,8.079175888672749,4.71830645976308,4.933953326529061,0.0
1721199600,sandy,2024,0.42990915836345067,0.4362347578650607,7,3,SMARTER,2,13.523603356533437,12.278155077954356,9.89638188136864,4.71830645976308,5.148215618126531,0.0
1721286000,sandy,2024,0.16981851443099913,0.42990915836345067,7,3,SMARTER,2,0,13.523603356533437,8.856197692783795,4.71830645976308,4.8881249741940795,0.0
1721372400,sandy,2024,0.3532083265734952,0.42990915836345067,7,3,SMARTER,2,14.046322513724235,13.523603356533437,8.59349226880255,4.71830645976308,5.071514786336575,0.0
1721458800,sandy,2024,0.032177690803110934,0.3532083265734952,7,3,SMARTER,2,0,14.046322513724235,6.5994601364997925,4.71830645976308,4.750484150566191,0.0
1721545200,sandy,2024,0.17609743369603884,0.3532083265734952,7,3,SMARTER,2,13.334838564670157,14.046322513724235,6.35886520949269,4.71830645976308,4.894403893459119,0.0
1719126000,sandy,2024,-0.6661195040992536,0,7,3,SMARTER,1,0,0,1.6632265501860408,4.71830645976308,4.052186955663827,1.7999999999999998
1719212400,sandy,2024,-0.7534247343760541,-0.6661195040992536,7,3,SMARTER,1,0,0,1.5856569477409397,4.71830645976308,3.964881725387026,5.8
1719298800,sandy,2024,-0.8197174026101838,-0.7534247343760541,7,3,SMARTER,1,0,0,1.6430199437714739,4.71830645976308,3.8985890571528965,12.6
1719385200,sandy,2024,-0.9340528238009618,-0.8197174026101838,7,3,SMARTER,1,0,0,3.7360647761286776,4.71830645976308,3.7842536359621186,1.0
1719471600,sandy,2024,-0.910323674887486,-0.9340528238009618,7,3,SMARTER,1,0,0,3.2830581050375076,4.71830645976308,3.8079827848755943,0.0
1719558000,sandy,2024,-0.6595301110247399,-0.910323674887486,7,3,SMARTER,1,0,0,8.105450401178516,4.71830645976308,4.05877634873834,0.0
1719644400,sandy,2024,-0.452282082029348,-0.6595301110247399,7,3,SMARTER,1,0,0,6.855392222915658,4.71830645976308,4.266024377733732,0.0
1719730800,sandy,2024,-0.2852475080969843,-0.452282082029348,7,3,SMARTER,1,0,0,6.275478723242181,4.71830645976308,4.433058951666096,0.0
1719817200,sandy,2024,-0.0877885670606165,-0.2852475080969843,7,3,SMARTER,1,1.118846886072725,0,9.008052630760128,4.71830645976308,4.630517892702464,0.0
1719903600,sandy,2024,0.017386379494935992,-0.0877885670606165,7,3,SMARTER,1,1.9072306504464003,1.118846886072725,6.40343719338403,4.71830645976308,4.735692839258016,0.0
1719990000,sandy,2024,0.09546808757834556,0.017386379494935992,7,3,SMARTER,1,2.740206869765304,1.9072306504464003,6.828302846826217,4.71830645976308,4.813774547341426,0.0
1720076400,sandy,2024,0.08574169983423205,0.09546808757834556,7,3,SMARTER,1,2.9293472550592057,2.740206869765304,3.501203041998366,4.71830645976308,4.804048159597312,0.0
1720162800,sandy,2024,0.09274170525762378,0.08574169983423205,7,3,SMARTER,1,3.256572408795819,2.9293472550592057,4.1107559323561444,4.71830645976308,4.811048165020704,0.0
1720249200,sandy,2024,0.16322256272741342,0.09274170525762378,7,3,SMARTER,1,4.239606099266587,3.256572408795819,7.570021332731803,4.71830645976308,4.8815290224904935,0.0
1720335600,sandy,2024,0.21095153057592178,0.16322256272741342,7,3,SMARTER,1,5.206563465933911,4.239606099266587,8.236770338981968,4.71830645976308,4.929257990339002,0.0
1720422000,sandy,2024,0.12971993004822235,0.21095153057592178,7,3,SMARTER,1,5.0271020523846826,5.206563465933911,3.5751601774979624,4.71830645976308,4.848026389811302,0.0
1720508400,sandy,2024,0.1199888440601348,0.12971993004822235,7,3,SMARTER,1,5.318950982648475,5.0271020523846826,6.021523561190189,4.71830645976308,4.838295303823215,1.0
1720594800,sandy,2024,0.10729088471587954,0.1199888440601348,7,3,SMARTER,1,5.551937921386326,5.318950982648475,6.408995121084742,4.71830645976308,4.82559734447896,0.0
1720681200,sandy,2024,0.11672793885908982,0.10729088471587954,7,3,SMARTER,1,5.9681811169660675,5.551937921386326,7.100145056634385,4.71830645976308,4.83503439862217,0.0
1720767600,sandy,2024,0.14912821807523424,0.11672793885908982,7,3,SMARTER,1,6.642367725704781,5.9681811169660675,8.417233027045325,4.71830645976308,4.867434677838315,0.0
1720854000,sandy,2024,0.18530468728036079,0.14912821807523424,7,3,SMARTER,1,7.4515170719817485,6.642367725704781,9.478835789843245,4.71830645976308,4.903611147043441,0.0
1720940400,sandy,2024,0.17043987698331373,0.18530468728036079,7,3,SMARTER,1,7.8587830308523605,7.4515170719817485,8.65408688020589,4.71830645976308,4.888746336746394,0.0
1721026800,sandy,2024,0.12922971496224397,0.17043987698331373,7,3,SMARTER,1,7.958001041591604,7.8587830308523605,8.038553013013921,4.71830645976308,4.847536174725324,0.0
1721113200,sandy,2024,0.09195267897894933,0.12922971496224397,7,3,SMARTER,1,7.97291982664539,7.958001041591604,8.079175888672749,4.71830645976308,4.81025913874203,0.0
1721199600,sandy,2024,0.11221851642996664,0.09195267897894933,7,3,SMARTER,1,8.45143623809241,7.97291982664539,9.89638188136864,4.71830645976308,4.830524976193047,0.0
1721286000,sandy,2024,0.08651270328754238,0.11221851642996664,7,3,SMARTER,1,8.531033655958067,8.45143623809241,8.856197692783795,4.71830645976308,4.804819163050623,0.0
1721372400,sandy,2024,0.04896545162817349,0.08651270328754238,7,3,SMARTER,1,8.415099249227005,8.531033655958067,8.59349226880255,4.71830645976308,4.767271911391254,0.0
1721458800,sandy,2024,-0.034998742051321995,0.04896545162817349,7,3,SMARTER,1,7.722353667316571,8.415099249227005,6.5994601364997925,4.71830645976308,4.683307717711759,0.0
1721545200,sandy,2024,-0.09534966537224955,-0.034998742051321995,7,3,SMARTER,1,7.0138482079533295,7.722353667316571,6.35886520949269,4.71830645976308,4.622956794390831,0.0
1719126000,sandy,2024,-0.6661195040992536,0,7,3,SMARTER,3,0,0,1.6632265501860408,4.71830645976308,4.052186955663827,1.7999999999999998
1719212400,sandy,2024,-0.7534247343760541,-0.6661195040992536,7,3,SMARTER,3,0,0,1.5856569477409397,4.71830645976308,3.964881725387026,5.8
1719298800,sandy,2024,-0.8197174026101838,-0.6661195040992536,7,3,SMARTER,3,0,0,1.6430199437714739,4.71830645976308,3.8985890571528965,12.6
1719385200,sandy,2024,-0.9340528238009618,-0.6661195040992536,7,3,SMARTER,3,0,0,3.7360647761286776,4.71830645976308,3.7842536359621186,1.0
1719471600,sandy,2024,-0.910323674887486,-0.9340528238009618,7,3,SMARTER,3,0,0,3.2830581050375076,4.71830645976308,3.8079827848755943,0.0
1719558000,sandy,2024,-0.6595301110247399,-0.9340528238009618,7,3,SMARTER,3,0,0,8.105450401178516,4.71830645976308,4.05877634873834,0.0
1719644400,sandy,2024,-0.452282082029348,-0.9340528238009618,7,3,SMARTER,3,0,0,6.855392222915658,4.71830645976308,4.266024377733732,0.0
1719730800,sandy,2024,-0.2852475080969843,-0.452282082029348,7,3,SMARTER,3,0,0,6.275478723242181,4.71830645976308,4.433058951666096,0.0
1719817200,sandy,2024,-0.0877885670606165,-0.452282082029348,7,3,SMARTER,3,0,0,9.008052630760128,4.71830645976308,4.630517892702464,0.0
1719903600,sandy,2024,0.0319915229283233,-0.452282082029348,7,3,SMARTER,3,3.4858898034886687,0,6.40343719338403,4.71830645976308,4.750297982691404,0.0
1719990000,sandy,2024,0.07945414671041853,0.0319915229283233,7,3,SMARTER,3,0,3.4858898034886687,6.828302846826217,4.71830645976308,4.797760606473499,0.0
1720076400,sandy,2024,0.1372741688740091,0.0319915229283233,7,3,SMARTER,3,0,3.4858898034886687,3.501203041998366,4.71830645976308,4.85558062863709,0.0
1720162800,sandy,2024,0.21001951488106177,0.0319915229283233,7,3,SMARTER,3,5.362144291801023,3.4858898034886687,4.1107559323561444,4.71830645976308,4.928325974644142,0.0
1720249200,sandy,2024,0.2133663117322918,0.21001951488106177,7,3,SMARTER,3,0,5.362144291801023,7.570021332731803,4.71830645976308,4.931672771495372,0.0
1720335600,sandy,2024,0.34871566564479706,0.21001951488106177,7,3,SMARTER,3,0,5.362144291801023,8.236770338981968,4.71830645976308,5.0670221254078776,0.0
1720422000,sandy,2024,0.4021992454901235,0.21001951488106177,7,3,SMARTER,3,7.914000142534825,5.362144291801023,3.5751601774979624,4.71830645976308,5.120505705253204,0.0
1720508400,sandy,2024,0.2820362455833978,0.4021992454901235,7,3,SMARTER,3,0,7.914000142534825,6.021523561190189,4.71830645976308,5.000342705346478,1.0
1720594800,sandy,2024,0.3942477810911266,0.4021992454901235,7,3,SMARTER,3,0,7.914000142534825,6.408995121084742,4.71830645976308,5.112554240854207,0.0
1720681200,sandy,2024,0.5039013189152257,0.4021992454901235,7,3,SMARTER,3,10.137618613256219,7.914000142534825,7.100145056634385,4.71830645976308,5.222207778678306,0.0
1720767600,sandy,2024,0.3500113813098066,0.5039013189152257,7,3,SMARTER,3,0,10.137618613256219,8.417233027045325,4.71830645976308,5.068317841072886,0.0
1720854000,sandy,2024,0.5170162670673715,0.5039013189152257,7,3,SMARTER,3,0,10.137618613256219,9.478835789843245,4.71830645976308,5.235322726830452,0.0
1720940400,sandy,2024,0.6346824921838494,0.5039013189152257,7,3,SMARTER,3,12.957134302688134,10.137618613256219,8.65408688020589,4.71830645976308,5.35298895194693,0.0
1721026800,sandy,2024,0.35368367393959016,0.6346824921838494,7,3,SMARTER,3,0,12.957134302688134,8.038553013013921,4.71830645976308,5.071990133702671,0.0
1721113200,sandy,2024,0.5038564911880221,0.6346824921838494,7,3,SMARTER,3,0,12.957134302688134,8.079175888672749,4.71830645976308,5.222162950951103,0.0
1721199600,sandy,2024,0.6489146933885918,0.6346824921838494,7,3,SMARTER,3,15.003503791287105,12.957134302688134,9.89638188136864,4.71830645976308,5.367221153151672,0.0
1721286000,sandy,2024,0.28161082609513516,0.6489146933885918,7,3,SMARTER,3,0,15.003503791287105,8.856197692783795,4.71830645976308,4.999917285858215,0.0
1721372400,sandy,2024,0.43910412105129476,0.6489146933885918,7,3,SMARTER,3,0,15.003503791287105,8.59349226880255,4.71830645976308,5.157410580814375,0.0
1721458800,sandy,2024,0.5537512158263993,0.6489146933885918,7,3,SMARTER,3,15.998613095830956,15.003503791287105,6.5994601364997925,4.71830645976308,5.27205767558948,0.0
1721545200,sandy,2024,0.13364474589599495,0.5537512158263993,7,3,SMARTER,3,0,15.998613095830956,6.35886520949269,4.71830645976308,4.851951205659075,0.0
1719126000,sandy,2024,-0.6661195040992536,0,7,3,SMARTER,7,0,0,1.6632265501860408,4.71830645976308,4.052186955663827,1.7999999999999998
1719212400,sandy,2024,-0.7534247343760541,-0.6661195040992536,7,3,SMARTER,7,0,0,1.5856569477409397,4.71830645976308,3.964881725387026,5.8
1719298800,sandy,2024,-0.8197174026101838,-0.6661195040992536,7,3,SMARTER,7,0,0,1.6430199437714739,4.71830645976308,3.8985890571528965,12.6
1719385200,sandy,2024,-0.9340528238009618,-0.6661195040992536,7,3,SMARTER,7,0,0,3.7360647761286776,4.71830645976308,3.7842536359621186,1.0
1719471600,sandy,2024,-0.910323674887486,-0.6661195040992536,7,3,SMARTER,7,0,0,3.2830581050375076,4.71830645976308,3.8079827848755943,0.0
1719558000,sandy,2024,-0.6595301110247399,-0.6661195040992536,7,3,SMARTER,7,0,0,8.105450401178516,4.71830645976308,4.05877634873834,0.0
1719644400,sandy,2024,-0.452282082029348,-0.6661195040992536,7,3,SMARTER,7,0,0,6.855392222915658,4.71830645976308,4.266024377733732,0.0
1719730800,sandy,2024,-0.2852475080969843,-0.6661195040992536,7,3,SMARTER,7,0,0,6.275478723242181,4.71830645976308,4.433058951666096,0.0
1719817200,sandy,2024,-0.0877885670606165,-0.2852475080969843,7,3,SMARTER,7,0,0,9.008052630760128,4.71830645976308,4.630517892702464,0.0
1719903600,sandy,2024,0.0319915229283233,-0.2852475080969843,7,3,SMARTER,7,0,0,6.40343719338403,4.71830645976308,4.750297982691404,0.0
1719990000,sandy,2024,0.14416992323109115,-0.2852475080969843,7,3,SMARTER,7,0,0,6.828302846826217,4.71830645976308,4.8624763829941715,0.0
1720076400,sandy,2024,0.19780336309144353,-0.2852475080969843,7,3,SMARTER,7,0,0,3.501203041998366,4.71830645976308,4.916109822854524,0.0
1720162800,sandy,2024,0.26428972691429764,-0.2852475080969843,7,3,SMARTER,7,0,0,4.1107559323561444,4.71830645976308,4.982596186677378,0.0
1720249200,sandy,2024,0.37793463750097067,-0.2852475080969843,7,3,SMARTER,7,0,0,7.570021332731803,4.71830645976308,5.096241097264051,0.0
1720335600,sandy,2024,0.4868384612295356,-0.2852475080969843,7,3,SMARTER,7,6.865117168974246,0,8.236770338981968,4.71830645976308,5.205144920992616,0.0
1720422000,sandy,2024,0.3455755219356698,0.4868384612295356,7,3,SMARTER,7,0,6.865117168974246,3.5751601774979624,4.71830645976308,5.06388198169875,0.0
1720508400,sandy,2024,0.43933791885010565,0.4868384612295356,7,3,SMARTER,7,0,6.865117168974246,6.021523561190189,4.71830645976308,5.157644378613186,1.0
1720594800,sandy,2024,0.5300655112719278,0.4868384612295356,7,3,SMARTER,7,0,6.865117168974246,6.408995121084742,4.71830645976308,5.2483719710350085,0.0
1720681200,sandy,2024,0.6183507989119071,0.4868384612295356,7,3,SMARTER,7,0,6.865117168974246,7.100145056634385,4.71830645976308,5.336657258674987,0.0
1720767600,sandy,2024,0.7084948870137294,0.4868384612295356,7,3,SMARTER,7,0,6.865117168974246,8.417233027045325,4.71830645976308,5.426801346776809,0.0
1720854000,sandy,2024,0.7938802401567588,0.4868384612295356,7,3,SMARTER,7,0,6.865117168974246,9.478835789843245,4.71830645976308,5.512186699919839,0.0
1720940400,sandy,2024,0.8516270306216421,0.4868384612295356,7,3,SMARTER,7,11.973518246583918,6.865117168974246,8.65408688020589,4.71830645976308,5.569933490384722,0.0
1721026800,sandy,2024,0.5591864360698174,0.8516270306216421,7,3,SMARTER,7,0,11.973518246583918,8.038553013013921,4.71830645976308,5.277492895832897,0.0
1721113200,sandy,2024,0.6674718245735336,0.8516270306216421,7,3,SMARTER,7,0,11.973518246583918,8.079175888672749,4.71830645976308,5.385778284336614,0.0
1721199600,sandy,2024,0.7745636248815634,0.8516270306216421,7,3,SMARTER,7,0,11.973518246583918,9.89638188136864,4.71830645976308,5.492870084644643,0.0
1721286000,sandy,2024,0.8496871059805193,0.8516270306216421,7,3,SMARTER,7,0,11.973518246583918,8.856197692783795,4.71830645976308,5.5679935657436,0.0
1721372400,sandy,2024,0.9079331584209387,0.8516270306216421,7,3,SMARTER,7,0,11.973518246583918,8.59349226880255,4.71830645976308,5.626239618184019,0.0
1721458800,sandy,2024,0.94169141138108,0.8516270306216421,7,3,SMARTER,7,0,11.973518246583918,6.5994601364997925,4.71830645976308,5.65999787114416,0.0
1721545200,sandy,2024,0.9637989481401069,0.8516270306216421,7,3,SMARTER,7,15.650118513633492,11.973518246583918,6.35886520949269,4.71830645976308,5.682105407903187,0.0
1719126000,sandy,2024,-0.6661195040992536,0,7,3,ET0,2,1.66,0,1.6632265501860408,4.71830645976308,4.052186955663827,1.7999999999999998
1719212400,sandy,2024,-0.7989613815910367,-0.6661195040992536,7,3,ET0,2,0,1.66,1.5856569477409397,4.71830645976308,3.9193450781720434,5.8
1719298800,sandy,2024,-0.8649911004990017,-0.6661195040992536,7,3,ET0,2,3.23,1.66,1.6430199437714739,4.71830645976308,3.8533153592640783,12.6
1719385200,sandy,2024,-1.0737413611101636,-0.8649911004990017,7,3,ET0,2,0,3.23,3.7360647761286776,4.71830645976308,3.645329888630851,1.0
1719471600,sandy,2024,-1.0388015983926147,-0.8649911004990017,7,3,ET0,2,7.02,3.23,3.2830581050375076,4.71830645976308,3.6795048613704657,0.0
1719558000,sandy,2024,-0.9589625753684141,-1.0388015983926147,7,3,ET0,2,0,7.02,8.105450401178516,4.71830645976308,3.7593438843946663,0.0
1719644400,sandy,2024,-0.7467588916203238,-1.0388015983926147,7,3,ET0,2,14.96,7.02,6.855392222915658,4.71830645976308,3.9715475681427566,0.0
1719730800,sandy,2024,-0.9358560918132056,-0.7467588916203238,7,3,ET0,2,0,14.96,6.275478723242181,4.71830645976308,3.7824503679498744,0.0
1719817200,sandy,2024,-0.6671127246941158,-0.7467588916203238,7,3,ET0,2,15.28,14.96,9.008052630760128,4.71830645976308,4.051193735068964,0.0
1719903600,sandy,2024,-0.8745036936433703,-0.6671127246941158,7,3,ET0,2,0,15.28,6.40343719338403,4.71830645976308,3.84380276611971,0.0
1719990000,sandy,2024,-0.6788889727582423,-0.6671127246941158,7,3,ET0,2,13.23,15.28,6.828302846826217,4.71830645976308,4.039417487004838,0.0
1720076400,sandy,2024,-0.9098092092744476,-0.6788889727582423,7,3,ET0,2,0,13.23,3.501203041998366,4.71830645976308,3.8085129556168438,0.0
1720162800,sandy,2024,-0.7738506396269456,-0.6788889727582423,7,3,ET0,2,7.61,13.23,4.1107559323561444,4.71830645976308,3.9444558201361346,0.0
1720249200,sandy,2024,-0.7232522937821063,-0.7738506396269456,7,3,ET0,2,0,7.61,7.570021332731803,4.71830645976308,3.995054165980974,0.0
1720335600,sandy,2024,-0.47162559925514397,-0.7738506396269456,7,3,ET0,2,15.81,7.61,8.236770338981968,4.71830645976308,4.2466808605079365,0.0
1720422000,sandy,2024,-0.7872676840040654,-0.47162559925514397,7,3,ET0,2,0,15.81,3.5751601774979624,4.71830645976308,3.931038775759015,0.0
1720508400,sandy,2024,-0.5928482834126015,-0.47162559925514397,7,3,ET0,2,9.6,15.81,6.021523561190189,4.71830645976308,4.125458176350479,1.0
1720594800,sandy,2024,-0.6489158963402233,-0.5928482834126015,7,3,ET0,2,0,9.6,6.408995121084742,4.71830645976308,4.069390563422857,0.0
1720681200,sandy,2024,-0.41810965785014936,-0.5928482834126015,7,3,ET0,2,13.51,9.6,7.100145056634385,4.71830645976308,4.300196801912931,0.0
1720767600,sandy,2024,-0.5258673332610335,-0.41810965785014936,7,3,ET0,2,0,13.51,8.417233027045325,4.71830645976308,4.192439126502046,0.0
