timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1719817200,cloamy,2024,-0.6383040225338448,-0.3653092311794138,12.0,3.0,ET0,7,0.0,31.48,9.008052630760128,4.71830645976308,4.223709300862951,0.0
1719903600,cloamy,2024,-0.5950458217407069,-0.3653092311794138,12.0,3.0,ET0,7,0.0,31.48,6.40343719338403,4.71830645976308,4.170948702176725,0.0
1719990000,cloamy,2024,-0.504433655268674,-0.3653092311794138,12.0,3.0,ET0,7,0.0,31.48,6.828302846826217,4.71830645976308,4.218553705713672,0.0
1720076400,cloamy,2024,-0.4528514816694127,-0.3653092311794138,12.0,3.0,ET0,7,0.0,31.48,3.501203041998366,4.71830645976308,4.265454978093668,0.0
1720162800,cloamy,2024,-0.3788031551953387,-0.3653092311794138,12.0,3.0,ET0,7,0.0,31.48,4.110755932356144,4.71830645976308,4.339503304567741,0.0
1720249200,cloamy,2024,-0.2328648963864684,-0.3653092311794138,12.0,3.0,ET0,7,0.0,31.48,7.570021332731803,4.71830645976308,4.485441563376612,0.0
1720335600,cloamy,2024,-0.0705799734998927,-0.3653092311794138,12.0,3.0,ET0,7,45.66,31.48,8.236770338981968,4.71830645976308,4.647726486263188,0.0
1720422000,cloamy,2024,-0.6385576085706279,-0.0705799734998927,12.0,3.0,ET0,7,0.0,45.66,3.5751601774979624,4.71830645976308,4.3295393267514095,0.0
1720508400,cloamy,2024,-0.6861853651327481,-0.0705799734998927,12.0,3.0,ET0,7,0.0,45.66,6.021523561190189,4.71830645976308,4.161077730795032,1.0
1720594800,cloamy,2024,-0.611137080619931,-0.0705799734998927,12.0,3.0,ET0,7,0.0,45.66,6.408995121084742,4.71830645976308,4.1480503678562775,0.0
1720681200,cloamy,2024,-0.4909334443394628,-0.0705799734998927,12.0,3.0,ET0,7,0.0,45.66,7.100145056634385,4.71830645976308,4.228117288393929,0.0
1720767600,cloamy,2024,-0.3281928414004036,-0.0705799734998927,12.0,3.0,ET0,7,0.0,45.66,8.417233027045325,4.71830645976308,4.390113618362677,0.0
1720854000,cloamy,2024,-0.1277056979047925,-0.0705799734998927,12.0,3.0,ET0,7,0.0,45.66,9.478835789843243,4.71830645976308,4.590600761858288,0.0
1720940400,cloamy,2024,0.0662137937016643,-0.0705799734998927,12.0,3.0,ET0,7,49.66,45.66,8.65408688020589,4.71830645976308,4.784520253464745,0.0
1721026800,cloamy,2024,-0.4838425103358976,0.0662137937016643,12.0,3.0,ET0,7,0.0,49.66,8.038553013013921,4.71830645976308,4.485544813362658,0.0
1721113200,cloamy,2024,-0.5167014596903472,0.0662137937016643,12.0,3.0,ET0,7,0.0,49.66,8.079175888672749,4.71830645976308,4.322081367912684,0.0
1721199600,cloamy,2024,-0.36007881080417,0.0662137937016643,12.0,3.0,ET0,7,0.0,49.66,9.89638188136864,4.71830645976308,4.380090309261715,0.0
1721286000,cloamy,2024,-0.196275400926585,0.0662137937016643,12.0,3.0,ET0,7,0.0,49.66,8.856197692783795,4.71830645976308,4.522031058836495,0.0
1721372400,cloamy,2024,-0.0254170536249822,0.0662137937016643,12.0,3.0,ET0,7,0.0,49.66,8.59349226880255,4.71830645976308,4.692889406138098,0.0
1721458800,cloamy,2024,0.1195849891742727,0.0662137937016643,12.0,3.0,ET0,7,0.0,49.66,6.5994601364997925,4.71830645976308,4.837891448937353,0.0
1721545200,cloamy,2024,0.2655876259382135,0.0662137937016643,12.0,3.0,ET0,7,56.42,49.66,6.35886520949269,4.71830645976308,4.983894085701293,0.0
1625986800,silty,2021,0.2600629739971998,0.0,5.0,1.5,ET0,1,7.91,0.0,7.909412676835701,4.71830645976308,4.97836943376028,0.0
1626073200,silty,2021,0.2856971939961295,0.2600629739971998,5.0,1.5,ET0,1,8.17,7.91,8.171899400888595,4.71830645976308,5.004003653759209,0.0
1626159600,silty,2021,0.2421016581405418,0.2856971939961295,5.0,1.5,ET0,1,7.31,8.17,7.307248568315713,4.71830645976308,4.962442885743565,49.2
1626246000,silty,2021,-0.8706895032584264,0.2421016581405418,5.0,1.5,ET0,1,3.72,7.31,3.7200181370317593,4.71830645976308,3.957224587252336,0.0
1626332400,silty,2021,-0.7554825095165254,-0.8706895032584264,5.0,1.5,ET0,1,6.59,3.72,6.588938290136868,4.71830645976308,3.966388816386446,0.0
1626418800,silty,2021,-0.7592481701870201,-0.7554825095165254,5.0,1.5,ET0,1,4.21,6.59,4.2070949143533625,4.71830645976308,3.9717957730213582,10.8
1626505200,silty,2021,-1.0218444961237223,-0.7592481701870201,5.0,1.5,ET0,1,1.72,4.21,1.7206288405645938,4.71830645976308,3.722747699399193,0.8
1626591600,silty,2021,-0.9710772277287422,-1.0218444961237223,5.0,1.5,ET0,1,2.34,1.72,2.339819333016992,4.71830645976308,3.7472292320343374,0.0
1626678000,silty,2021,-0.78123794849305,-0.9710772277287422,5.0,1.5,ET0,1,5.54,2.34,5.542148180411579,4.71830645976308,3.9370685112700303,0.0
1626764400,silty,2021,-0.6412904038263533,-0.78123794849305,5.0,1.5,ET0,1,6.34,5.54,6.336708517861463,4.71830645976308,4.077016055936727,0.0
1626850800,silty,2021,-0.4838870574488235,-0.6412904038263533,5.0,1.5,ET0,1,7.72,6.34,7.723088615724408,4.71830645976308,4.2344194023142565,0.0
1626937200,silty,2021,-0.4315431055772536,-0.4838870574488235,5.0,1.5,ET0,1,6.38,7.72,6.384988487195638,4.71830645976308,4.291352690936844,0.0
1627023600,silty,2021,-0.3509786999736757,-0.4315431055772536,5.0,1.5,ET0,1,6.72,6.38,6.724001721462045,4.71830645976308,4.368030639076114,0.0
1627110000,silty,2021,-0.2928288384075478,-0.3509786999736757,5.0,1.5,ET0,1,6.64,6.72,6.639604206034317,4.71830645976308,4.426511233840518,0.0
1627196400,silty,2021,-0.2613145359354378,-0.2928288384075478,5.0,1.5,ET0,1,6.07,6.64,6.068344799075018,4.71830645976308,4.45811826926603,0.0
1627282800,silty,2021,-0.288804236307016,-0.2613145359354378,5.0,1.5,ET0,1,3.74,6.07,3.7441148307248353,4.71830645976308,4.430150725014177,0.0
1627369200,silty,2021,-0.2055991127909901,-0.288804236307016,5.0,1.5,ET0,1,5.26,3.74,5.25782491390273,4.71830645976308,4.51270734697209,1.0
1627455600,silty,2021,-0.2026909353883865,-0.2055991127909901,5.0,1.5,ET0,1,4.07,5.26,4.067188753317478,4.71830645976308,4.515615524374693,0.0
1627542000,silty,2021,-0.1174668812759039,-0.2026909353883865,5.0,1.5,ET0,1,5.5,4.07,5.501441403272102,4.71830645976308,4.600839578487176,0.0
1627628400,silty,2021,-0.0023408121272553,-0.1174668812759039,5.0,1.5,ET0,1,7.36,5.5,7.363960029273559,4.71830645976308,4.715965647635825,0.0
1627714800,silty,2021,0.0698489880023603,-0.0023408121272553,5.0,1.5,ET0,1,8.13,7.36,8.127164249908118,4.71830645976308,4.788240641113614,0.0
1627801200,silty,2021,0.0291040590313091,0.0698489880023603,5.0,1.5,ET0,1,7.01,8.13,7.011084171391055,4.71830645976308,4.767674062053429,9.0
1627887600,silty,2021,-0.0370638955986864,0.0291040590313091,5.0,1.5,ET0,1,7.3,7.01,7.304828236834061,4.71830645976308,4.684897736238452,0.0
1627974000,silty,2021,-0.0301850438805632,-0.0370638955986864,5.0,1.5,ET0,1,7.32,7.3,7.320018177389831,4.71830645976308,4.690699689621609,0.0
1628060400,silty,2021,0.0150739966806596,-0.0301850438805632,5.0,1.5,ET0,1,8.24,7.32,8.239496207860649,4.71830645976308,4.735050653434443,0.0
1628146800,silty,2021,-0.0738230004177191,0.0150739966806596,5.0,1.5,ET0,1,4.2,8.24,4.198759507591638,4.71830645976308,4.653383453887364,0.0
1628233200,silty,2021,0.0646235235908021,-0.0738230004177191,5.0,1.5,ET0,1,8.26,4.2,8.25634687060054,4.71830645976308,4.782929983353882,0.0
1628319600,silty,2021,0.0873350446538896,0.0646235235908021,5.0,1.5,ET0,1,7.82,8.26,7.823891414052509,4.71830645976308,4.808033191895975,0.0
1628406000,silty,2021,0.075531158491666,0.0873350446538896,5.0,1.5,ET0,1,6.81,7.82,6.805842568347599,4.71830645976308,4.796404099480262,0.0
1628492400,silty,2021,0.127436612013915,0.075531158491666,5.0,1.5,ET0,1,8.24,6.81,8.235329351972808,4.71830645976308,4.84576697162996,0.0
1655967600,silty,2022,-0.2841936596952887,0.0,5.0,1.5,ET0,1,5.92,0.0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
1656054000,silty,2022,-0.2772143429074716,-0.2841936596952887,5.0,1.5,ET0,1,5.72,5.92,5.717907755951627,4.71830645976308,4.441092116855609,0.0
1656140400,silty,2022,-0.2010831126002804,-0.2772143429074716,5.0,1.5,ET0,1,9.2,5.72,9.203948870710636,4.71830645976308,4.517223347162799,0.0
1656226800,silty,2022,-0.2110289477598435,-0.2010831126002804,5.0,1.5,ET0,1,9.57,9.2,9.569797117975432,4.71830645976308,4.5186174475786585,0.0
1656313200,silty,2022,-0.2635186443070537,-0.2110289477598435,5.0,1.5,ET0,1,8.69,9.57,8.693094774412245,4.71830645976308,4.476104804203854,0.0
1656399600,silty,2022,-0.3250106619497284,-0.2635186443070537,5.0,1.5,ET0,1,7.46,8.69,7.460713537351751,4.71830645976308,4.412619532427376,1.6
1656486000,silty,2022,-0.4794641849432265,-0.3250106619497284,5.0,1.5,ET0,1,1.83,7.46,1.8323231735051733,4.71830645976308,4.2610446267909685,0.0
1656572400,silty,2022,-0.3641951671352221,-0.4794641849432265,5.0,1.5,ET0,1,6.43,1.83,6.425725286268609,4.71830645976308,4.3541112926278585,0.0
1656658800,silty,2022,-0.2979484748234253,-0.3641951671352221,5.0,1.5,ET0,1,8.48,6.43,8.481182130641368,4.71830645976308,4.420357984939655,0.0
1656745200,silty,2022,-0.2650782289303034,-0.2979484748234253,5.0,1.5,ET0,1,9.68,8.48,9.684100900879589,4.71830645976308,4.459597777278718,0.0
1656831600,silty,2022,-0.3145519780512077,-0.2650782289303034,5.0,1.5,ET0,1,7.88,9.68,7.875822878948619,4.71830645976308,4.426533303967212,0.0
1656918000,silty,2022,-0.300834875873475,-0.3145519780512077,5.0,1.5,ET0,1,8.85,7.88,8.846129638751195,4.71830645976308,4.427512252801773,0.0
1657004400,silty,2022,-0.3103748323316068,-0.300834875873475,5.0,1.5,ET0,1,8.35,8.85,8.353871892123982,4.71830645976308,4.424618208471633,0.0
1657090800,silty,2022,-0.3205936268771175,-0.3103748323316068,5.0,1.5,ET0,1,8.11,8.35,8.10868026961472,4.71830645976308,4.412123909177526,0.0
1657177200,silty,2022,-0.3821857535386931,-0.3205936268771175,5.0,1.5,ET0,1,5.28,8.11,5.27960920736311,4.71830645976308,4.35227014899964,11.6
1657263600,silty,2022,-0.4537704770270191,-0.3821857535386931,5.0,1.5,ET0,1,7.28,5.28,7.275206390354677,4.71830645976308,4.282974877319477,0.0
1657350000,silty,2022,-0.4691694255910176,-0.4537704770270191,5.0,1.5,ET0,1,7.12,7.28,7.121172904786319,4.71830645976308,4.26131595046771,0.0
1657436400,silty,2022,-0.428132529826295,-0.4691694255910176,5.0,1.5,ET0,1,7.61,7.12,7.612583271961939,4.71830645976308,4.297867309021978,0.0
1657522800,silty,2022,-0.3695006025474777,-0.428132529826295,5.0,1.5,ET0,1,8.47,7.61,8.472336750464112,4.71830645976308,4.356323278944725,0.0
1657609200,silty,2022,-0.3675138320648026,-0.3695006025474777,5.0,1.5,ET0,1,7.49,8.47,7.487993037508327,4.71830645976308,4.366082080904236,0.0
1657695600,silty,2022,-0.3960066399639217,-0.3675138320648026,5.0,1.5,ET0,1,5.44,7.49,5.439558555641069,4.71830645976308,4.333658283395548,0.0
1657782000,silty,2022,-0.2872275596286515,-0.3960066399639217,5.0,1.5,ET0,1,8.25,5.44,8.254676604732598,4.71830645976308,4.431078900134429,0.0
1657868400,silty,2022,-0.2099872467279595,-0.2872275596286515,5.0,1.5,ET0,1,9.45,8.25,9.447916516172471,4.71830645976308,4.514049810113838,0.0
1657954800,silty,2022,-0.1950341510986552,-0.2099872467279595,5.0,1.5,ET0,1,8.97,9.45,8.968687582898376,4.71830645976308,4.541184636163401,0.0
1658041200,silty,2022,-0.2163231393623916,-0.1950341510986552,5.0,1.5,ET0,1,7.7,8.97,7.701644419417017,4.71830645976308,4.519940347212255,0.0
1658127600,silty,2022,-0.2154318421268132,-0.2163231393623916,5.0,1.5,ET0,1,7.24,7.7,7.236620092977568,4.71830645976308,4.512320152291907,0.0
1658214000,silty,2022,-0.1725914882802586,-0.2154318421268132,5.0,1.5,ET0,1,7.98,7.24,7.976539558735554,4.71830645976308,4.549821906596962,0.0
1658300400,silty,2022,-0.1164805632777634,-0.1725914882802586,5.0,1.5,ET0,1,9.03,7.98,9.031637030513592,4.71830645976308,4.607035827598465,0.0
1658386800,silty,2022,-0.1094127433021001,-0.1164805632777634,5.0,1.5,ET0,1,8.52,9.03,8.523521442036436,4.71830645976308,4.622434198690802,0.0
1687503600,silty,2023,-0.4751499057935796,0.0,5.0,1.5,ET0,1,6.42,0.0,6.420277994663035,4.71830645976308,4.2431565539695,0.0
1687590000,silty,2023,-0.4619969558399204,-0.4751499057935796,5.0,1.5,ET0,1,6.34,6.42,6.3387606045021405,4.71830645976308,4.256421902778248,0.0
1687676400,silty,2023,-0.4434544268516833,-0.4619969558399204,5.0,1.5,ET0,1,7.08,6.34,7.077332335884068,4.71830645976308,4.275147745551615,0.0
1687762800,silty,2023,-0.4609139210347142,-0.4434544268516833,5.0,1.5,ET0,1,6.23,7.08,6.229180911248416,4.71830645976308,4.260073815003159,0.0
1687849200,silty,2023,-0.4267444075543304,-0.4609139210347142,5.0,1.5,ET0,1,7.72,6.23,7.717627618312005,4.71830645976308,4.291768709990035,0.0
1687935600,silty,2023,-0.4180256339432227,-0.4267444075543304,5.0,1.5,ET0,1,8.19,7.72,8.190146658736474,4.71830645976308,4.305969551577418,0.0
1688022000,silty,2023,-0.5570494460238743,-0.4180256339432227,5.0,1.5,ET0,1,2.65,8.19,2.6534944981591777,4.71830645976308,4.17890362991514,0.0
1688108400,silty,2023,-0.4305341009931448,-0.5570494460238743,5.0,1.5,ET0,1,7.81,2.65,7.811921140444205,4.71830645976308,4.287772358769935,0.0
1688194800,silty,2023,-0.5341541469628841,-0.4305341009931448,5.0,1.5,ET0,1,2.99,7.81,2.989408376370308,4.71830645976308,4.193359295037519,0.0
1688281200,silty,2023,-0.5138772358443333,-0.5341541469628841,5.0,1.5,ET0,1,3.63,2.99,3.628606534620321,4.71830645976308,4.204429223918747,0.0
1688367600,silty,2023,-0.4345337924685087,-0.5138772358443333,5.0,1.5,ET0,1,5.91,3.63,5.9091258835011,4.71830645976308,4.283772667294572,0.0
1688454000,silty,2023,-0.3879987036718603,-0.4345337924685087,5.0,1.5,ET0,1,6.62,5.91,6.621532339824514,4.71830645976308,4.33030775609122,0.0
1688540400,silty,2023,-0.3749989287713001,-0.3879987036718603,5.0,1.5,ET0,1,6.4,6.62,6.395412175418061,4.71830645976308,4.3438578668065215,0.0
1688626800,silty,2023,-0.3313514007818884,-0.3749989287713001,5.0,1.5,ET0,1,7.49,6.4,7.492344925936937,4.71830645976308,4.387105469270794,5.0
1688713200,silty,2023,-0.4835947390612607,-0.3313514007818884,5.0,1.5,ET0,1,3.38,7.49,3.3788724562330463,4.71830645976308,4.249284109029513,0.0
1688799600,silty,2023,-0.3995280649792356,-0.4835947390612607,5.0,1.5,ET0,1,6.52,3.38,6.518921569415171,4.71830645976308,4.318778394783845,0.0
1688886000,silty,2023,-0.3495460726660457,-0.3995280649792356,5.0,1.5,ET0,1,7.07,6.52,7.0675670514600375,4.71830645976308,4.369216033833009,0.0
1688972400,silty,2023,-0.3252760100827675,-0.3495460726660457,5.0,1.5,ET0,1,6.96,7.07,6.961944041187434,4.71830645976308,4.395556223579619,0.0
1689058800,silty,2023,-0.2856007184379886,-0.3252760100827675,5.0,1.5,ET0,1,7.52,6.96,7.523781176422247,4.71830645976308,4.43467398430789,0.0
1689145200,silty,2023,-0.2566007451709992,-0.2856007184379886,5.0,1.5,ET0,1,7.81,7.52,7.806608352298979,4.71830645976308,4.465622454170696,0.0
1689231600,silty,2023,-0.2441201639262903,-0.2566007451709992,5.0,1.5,ET0,1,7.71,7.81,7.714035948667738,4.71830645976308,4.47990678312379,22.8
1689318000,silty,2023,-0.787695415338007,-0.2441201639262903,5.0,1.5,ET0,1,3.0,7.71,2.9961159428327533,4.71830645976308,3.998980821591564,0.0
1689404400,silty,2023,-0.7041030633640204,-0.787695415338007,5.0,1.5,ET0,1,5.39,3.0,5.390782029334142,4.71830645976308,4.0145368747099015,0.0
1689490800,silty,2023,-0.5810538020679937,-0.7041030633640204,5.0,1.5,ET0,1,7.11,5.39,7.109056997180415,4.71830645976308,4.137377702481466,0.0
1689577200,silty,2023,-0.525255600718983,-0.5810538020679937,5.0,1.5,ET0,1,6.61,7.11,6.608581357186508,4.71830645976308,4.198189555781111,0.0
1689663600,silty,2023,-0.4345248830470488,-0.525255600718983,5.0,1.5,ET0,1,7.5,6.61,7.500311698248804,4.71830645976308,4.285286954941047,0.0
1689750000,silty,2023,-0.3880987426759208,-0.4345248830470488,5.0,1.5,ET0,1,7.06,7.5,7.063404491828016,4.71830645976308,4.335939401796054,0.0
1689836400,silty,2023,-0.3078190170062979,-0.3880987426759208,5.0,1.5,ET0,1,7.95,7.06,7.949048805371062,4.71830645976308,4.413276533125616,0.0
1689922800,silty,2023,-0.3141739301205571,-0.3078190170062979,5.0,1.5,ET0,1,6.2,7.95,6.202164075023188,4.71830645976308,4.412244713404373,0.0
1719126000,silty,2024,-0.6244404567664325,0.0,5.0,1.5,ET0,1,1.66,0.0,1.6632265501860408,4.71830645976308,4.093866002996648,1.7999999999999998
1719212400,silty,2024,-0.7305741285293589,-0.6244404567664325,5.0,1.5,ET0,1,1.59,1.66,1.5856569477409397,4.71830645976308,3.9877323312337216,5.8
1719298800,silty,2024,-0.8178614431825778,-0.7305741285293589,5.0,1.5,ET0,1,1.64,1.59,1.643019943771474,4.71830645976308,3.900445016580503,12.6
1719385200,silty,2024,-0.9532503760362812,-0.8178614431825778,5.0,1.5,ET0,1,3.74,1.64,3.7360647761286776,4.71830645976308,3.768153829071789,1.0
1719471600,silty,2024,-1.0229087694892876,-0.9532503760362812,5.0,1.5,ET0,1,3.28,3.74,3.283058105037508,4.71830645976308,3.695950938549438,0.0
1719558000,silty,2024,-0.8639723898148625,-1.0229087694892876,5.0,1.5,ET0,1,8.11,3.28,8.105450401178516,4.71830645976308,3.854334069948218,0.0
1719644400,silty,2024,-0.8480788695345681,-0.8639723898148625,5.0,1.5,ET0,1,6.86,8.11,6.855392222915658,4.71830645976308,3.879932348473506,0.0
1719730800,silty,2024,-0.8251109603422108,-0.8480788695345681,5.0,1.5,ET0,1,6.28,6.86,6.275478723242181,4.71830645976308,3.90010785329609,0.0
1719817200,silty,2024,-0.7114571158342222,-0.8251109603422108,5.0,1.5,ET0,1,9.01,6.28,9.008052630760128,4.71830645976308,4.008210966001685,0.0
1719903600,silty,2024,-0.742180475738897,-0.7114571158342222,5.0,1.5,ET0,1,6.4,9.01,6.40343719338403,4.71830645976308,3.998506471594553,0.0
1719990000,silty,2024,-0.7115487701765387,-0.742180475738897,5.0,1.5,ET0,1,6.83,6.4,6.828302846826217,4.71830645976308,4.013528325513482,0.0
1720076400,silty,2024,-0.7720829908915132,-0.7115487701765387,5.0,1.5,ET0,1,3.5,6.83,3.501203041998366,4.71830645976308,3.958078782961298,0.0
1720162800,silty,2024,-0.7252708382961653,-0.7720829908915132,5.0,1.5,ET0,1,4.11,3.5,4.110755932356144,4.71830645976308,3.993035621466915,0.0
1720249200,silty,2024,-0.587580718818303,-0.7252708382961653,5.0,1.5,ET0,1,7.57,4.11,7.570021332731803,4.71830645976308,4.1307257409447775,0.0
1720335600,silty,2024,-0.5220734042645467,-0.587580718818303,5.0,1.5,ET0,1,8.24,7.57,8.236770338981968,4.71830645976308,4.198729229777738,0.0
1720422000,silty,2024,-0.6189321346145438,-0.5220734042645467,5.0,1.5,ET0,1,3.58,8.24,3.5751601774979624,4.71830645976308,4.114796006098693,0.0
1720508400,silty,2024,-0.5255288789990064,-0.6189321346145438,5.0,1.5,ET0,1,6.02,3.58,6.021523561190189,4.71830645976308,4.192777580764074,1.0
1720594800,silty,2024,-0.4788486685108559,-0.5255288789990064,5.0,1.5,ET0,1,6.41,6.02,6.408995121084742,4.71830645976308,4.239463676253814,0.0
1720681200,silty,2024,-0.4165092514781699,-0.4788486685108559,5.0,1.5,ET0,1,7.1,6.41,7.100145056634385,4.71830645976308,4.302091070172022,0.0
1720767600,silty,2024,-0.3367447447544188,-0.4165092514781699,5.0,1.5,ET0,1,8.42,7.1,8.417233027045325,4.71830645976308,4.382830316910036,0.0
1720854000,silty,2024,-0.2666635508167949,-0.3367447447544188,5.0,1.5,ET0,1,9.48,8.42,9.478835789843243,4.71830645976308,4.458260938198297,0.0
1720940400,silty,2024,-0.2637736641302426,-0.2666635508167949,5.0,1.5,ET0,1,8.65,9.48,8.65408688020589,4.71830645976308,4.472491566606412,0.0
1721026800,silty,2024,-0.2628715761464648,-0.2637736641302426,5.0,1.5,ET0,1,8.04,8.65,8.038553013013921,4.71830645976308,4.470074389233276,0.0
1721113200,silty,2024,-0.242071549745675,-0.2628715761464648,5.0,1.5,ET0,1,8.08,8.04,8.079175888672749,4.71830645976308,4.485163357229552,0.0
1721199600,silty,2024,-0.1643636302424336,-0.242071549745675,5.0,1.5,ET0,1,9.9,8.08,9.89638188136864,4.71830645976308,4.559962558158331,0.0
1721286000,silty,2024,-0.1678751209999531,-0.1643636302424336,5.0,1.5,ET0,1,8.86,9.9,8.856197692783795,4.71830645976308,4.571886379660548,0.0
1721372400,silty,2024,-0.1670369040636175,-0.1678751209999531,5.0,1.5,ET0,1,8.59,8.86,8.59349226880255,4.71830645976308,4.56647171794841,0.0
1721458800,silty,2024,-0.2077520047708904,-0.1670369040636175,5.0,1.5,ET0,1,6.6,8.59,6.5994601364997925,4.71830645976308,4.527722098327328,0.0
1721545200,silty,2024,-0.1990448824865573,-0.2077520047708904,5.0,1.5,ET0,1,6.36,6.6,6.35886520949269,4.71830645976308,4.522294127846289,0.0
1626073200,cloamy,2021,-0.1646438530509126,0.0,12.0,3.0,ET0,5,0.0,0.0,8.171899400888595,4.71830645976308,4.696994811000847,0.0
1626159600,cloamy,2021,-0.1741231465610073,0.0,12.0,3.0,ET0,5,0.0,0.0,7.307248568315713,4.71830645976308,4.585801040618721,49.2
1626246000,cloamy,2021,-0.7362371832216018,0.0,12.0,3.0,ET0,5,0.0,0.0,3.7200181370317593,4.71830645976308,4.14710315278247,0.0
1626332400,cloamy,2021,-0.7865100893841356,0.0,12.0,3.0,ET0,5,0.0,0.0,6.588938290136868,4.71830645976308,4.001585725048803,0.0
1626418800,cloamy,2021,-0.772581047766824,0.0,12.0,3.0,ET0,5,30.0,0.0,4.2070949143533625,4.71830645976308,3.964679023304394,10.8
1626505200,cloamy,2021,-1.3022649511696316,-0.772581047766824,12.0,3.0,ET0,5,0.0,30.0,1.7206288405645938,4.71830645976308,3.795120671999788,0.8
1626591600,cloamy,2021,-1.3637476367507082,-0.772581047766824,12.0,3.0,ET0,5,0.0,30.0,2.339819333016992,4.71830645976308,3.6083040993844375,0.0
1626678000,cloamy,2021,-1.311423085885567,-0.772581047766824,12.0,3.0,ET0,5,0.0,30.0,5.542148180411579,4.71830645976308,3.537466125321765,0.0
1626764400,cloamy,2021,-1.2011645588378146,-0.772581047766824,12.0,3.0,ET0,5,0.0,30.0,6.336708517861463,4.71830645976308,3.5566236628438364,0.0
1626850800,cloamy,2021,-1.023493844818168,-0.772581047766824,12.0,3.0,ET0,5,23.66,30.0,7.723088615724408,4.71830645976308,3.694812614944912,0.0
1626937200,cloamy,2021,-1.1729977921503862,-1.023493844818168,12.0,3.0,ET0,5,0.0,23.66,6.384988487195638,4.71830645976308,3.731769048216685,0.0
1627023600,cloamy,2021,-1.0379748770680135,-1.023493844818168,12.0,3.0,ET0,5,0.0,23.66,6.724001721462045,4.71830645976308,3.7646681009398986,0.0
1627110000,cloamy,2021,-0.8818563865807629,-1.023493844818168,12.0,3.0,ET0,5,0.0,23.66,6.639604206034317,4.71830645976308,3.853614157124467,0.0
1627196400,cloamy,2021,-0.7258600168020014,-1.023493844818168,12.0,3.0,ET0,5,0.0,23.66,6.068344799075018,4.71830645976308,3.992446442961079,0.0
1627282800,cloamy,2021,-0.6194589771094259,-1.023493844818168,12.0,3.0,ET0,5,29.56,23.66,3.7441148307248353,4.71830645976308,4.098847482653654,0.0
1627369200,cloamy,2021,-0.8851566351380414,-0.6194589771094259,12.0,3.0,ET0,5,0.0,29.56,5.25782491390273,4.71830645976308,4.033609383494691,1.0
1627455600,cloamy,2021,-0.8472773417779725,-0.6194589771094259,12.0,3.0,ET0,5,0.0,29.56,4.067188753317478,4.71830645976308,3.971817920675915,0.0
1627542000,cloamy,2021,-0.7314953090395575,-0.6194589771094259,12.0,3.0,ET0,5,0.0,29.56,5.501441403272102,4.71830645976308,4.014602397128905,0.0
1627628400,cloamy,2021,-0.5486685189711196,-0.6194589771094259,12.0,3.0,ET0,5,0.0,29.56,7.363960029273559,4.71830645976308,4.169637940791961,0.0
1627714800,cloamy,2021,-0.3323277475938334,-0.6194589771094259,12.0,3.0,ET0,5,30.32,29.56,8.127164249908118,4.71830645976308,4.385978712169247,0.0
1627801200,cloamy,2021,-0.6081528914517063,-0.3323277475938334,12.0,3.0,ET0,5,0.0,30.32,7.011084171391055,4.71830645976308,4.313528788408183,9.0
1627887600,cloamy,2021,-0.5606469564855375,-0.3323277475938334,12.0,3.0,ET0,5,0.0,30.32,7.304828236834061,4.71830645976308,4.248777402865711,0.0
1627974000,cloamy,2021,-0.4436314592037847,-0.3323277475938334,12.0,3.0,ET0,5,0.0,30.32,7.320018177389831,4.71830645976308,4.292567785418279,0.0
1628060400,cloamy,2021,-0.2794613897840023,-0.3323277475938334,12.0,3.0,ET0,5,0.0,30.32,8.239496207860649,4.71830645976308,4.438845069979078,0.0
1628146800,cloamy,2021,-0.1881262533087142,-0.3323277475938334,12.0,3.0,ET0,5,34.07,30.32,4.198759507591638,4.71830645976308,4.530180206454366,0.0
1628233200,cloamy,2021,-0.4767641969496674,-0.1881262533087142,12.0,3.0,ET0,5,0.0,34.07,8.25634687060054,4.71830645976308,4.441632864989444,0.0
1628319600,cloamy,2021,-0.3980221814724457,-0.1881262533087142,12.0,3.0,ET0,5,0.0,34.07,7.823891414052509,4.71830645976308,4.394111754313381,0.0
1628406000,cloamy,2021,-0.2803752773821303,-0.1881262533087142,12.0,3.0,ET0,5,0.0,34.07,6.805842568347599,4.71830645976308,4.448957163013167,0.0
1628492400,cloamy,2021,-0.1084674018729556,-0.1881262533087142,12.0,3.0,ET0,5,0.0,34.07,8.235329351972808,4.71830645976308,4.609839057890125,0.0
1656054000,cloamy,2022,-0.6686402105982798,0.0,12.0,3.0,ET0,5,0.0,0.0,5.717907755951627,4.71830645976308,4.268635241557346,0.0
1656140400,cloamy,2022,-0.613857153780027,0.0,12.0,3.0,ET0,5,0.0,0.0,9.203948870710636,4.71830645976308,4.192299997801246,0.0
1656226800,cloamy,2022,-0.4989658083042109,0.0,12.0,3.0,ET0,5,0.0,0.0,9.569797117975432,4.71830645976308,4.230747582916918,0.0
1656313200,cloamy,2022,-0.374558840922411,0.0,12.0,3.0,ET0,5,0.0,0.0,8.693094774412245,4.71830645976308,4.343747618840669,0.0
